,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.732744038105011,0.7386934757232666,0.727748692035675,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.740751536993852,CND_multimodal_late_fusion_augmented_-2
1,0.7262701392173767,0.7414634227752686,0.7135134935379028,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7382870468518126,CND_multimodal_late_fusion_augmented_-2
2,0.7208602428436279,0.7154046893119812,0.7254408001899719,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7260440958236167,CND_multimodal_late_fusion_augmented_-2
3,0.6857746243476868,0.7222222089767456,0.6551724076271057,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7070701717193131,CND_multimodal_late_fusion_augmented_-2
4,0.7540382742881775,0.7710843086242676,0.7397260069847107,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7678344286622854,CND_multimodal_late_fusion_augmented_-2
0,0.7494924664497375,0.8463661670684814,0.5187320113182068,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6819727255744442,CND_multimodal_late_fusion_augmented_-2
1,0.7416648268699646,0.850987434387207,0.48124998807907104,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7141135811694377,CND_multimodal_late_fusion_augmented_-2
2,0.7607555985450745,0.8290258646011353,0.5981308221817017,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7209555389501214,CND_multimodal_late_fusion_augmented_-2
3,0.7506056427955627,0.8490393161773682,0.5161290168762207,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7093732486456192,CND_multimodal_late_fusion_augmented_-2
4,0.7669118046760559,0.8576675653457642,0.5507246255874634,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7310339996263777,CND_multimodal_late_fusion_augmented_-2
0,0.7075306177139282,0.8156424760818481,0.44999998807907104,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6366056416962451,CND_multimodal_late_fusion_augmented_-2
1,0.6919809579849243,0.7632951140403748,0.5221052765846252,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6569213525126097,CND_multimodal_late_fusion_augmented_-2
2,0.6808583736419678,0.7515789270401001,0.5123966932296753,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6593592378105735,CND_multimodal_late_fusion_augmented_-2
3,0.7147144079208374,0.818691611289978,0.4670329689979553,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.633602652718102,CND_multimodal_late_fusion_augmented_-2
4,0.7020570039749146,0.8343666791915894,0.38688525557518005,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6746310480104614,CND_multimodal_late_fusion_augmented_-2
0,0.7413489818572998,0.7217630743980408,0.7577937841415405,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7406190375238499,CND_multimodal_late_fusion_augmented_-2
1,0.7612296938896179,0.7350427508354187,0.7832167744636536,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7585859656561373,CND_multimodal_late_fusion_augmented_-2
2,0.717505156993866,0.6418918967247009,0.7809917330741882,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7126086495654017,CND_multimodal_late_fusion_augmented_-2
3,0.731167733669281,0.7244094610214233,0.7368420958518982,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7343385626457495,CND_multimodal_late_fusion_augmented_-2
4,0.76959627866745,0.7540983557701111,0.782608687877655,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7697159211363155,CND_multimodal_late_fusion_augmented_-2
0,0.7342919111251831,0.7267326712608337,0.7444444298744202,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7389389640432111,CND_multimodal_late_fusion_augmented_-2
1,0.7297893762588501,0.733772337436676,0.7244400978088379,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7446603831497938,CND_multimodal_late_fusion_augmented_-2
2,0.7375885248184204,0.7427502274513245,0.7306562066078186,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7269907993142533,CND_multimodal_late_fusion_augmented_-2
3,0.7539236545562744,0.7597765326499939,0.7460629940032959,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7530806201666455,CND_multimodal_late_fusion_augmented_-2
4,0.7582699060440063,0.7606433033943176,0.7550823092460632,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7520082050053527,CND_multimodal_late_fusion_augmented_-2
0,0.5945057272911072,0.2184300273656845,0.7791706919670105,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6033591334439052,CND_multimodal_late_fusion_augmented_-2
1,0.649043083190918,0.3910614550113678,0.7757201790809631,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6137662018551509,CND_multimodal_late_fusion_augmented_-2
2,0.6466094255447388,0.5189620852470398,0.7092882990837097,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6761471834879292,CND_multimodal_late_fusion_augmented_-2
3,0.6273916959762573,0.30225080251693726,0.7870461344718933,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6138992976636566,CND_multimodal_late_fusion_augmented_-2
4,0.568079948425293,0.09876543283462524,0.7985280752182007,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6150613264533038,CND_multimodal_late_fusion_augmented_-2
0,0.5654014348983765,0.7843137383460999,0.1538461595773697,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5257446808510639,CND_multimodal_late_fusion_augmented_-2
1,0.599234402179718,0.6965699195861816,0.41624364256858826,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5354255319148936,CND_multimodal_late_fusion_augmented_-2
2,0.5901165008544922,0.7299270033836365,0.3272727131843567,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5440425531914894,CND_multimodal_late_fusion_augmented_-2
3,0.6083900928497314,0.7469879388809204,0.3478260934352875,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5225531914893617,CND_multimodal_late_fusion_augmented_-2
4,0.57841557264328,0.7877461910247803,0.18487395346164703,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5870212765957447,CND_multimodal_late_fusion_augmented_-2
0,0.714651882648468,0.8029925227165222,0.5485714077949524,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6297872340425532,CND_multimodal_late_fusion_augmented_-2
1,0.6911730766296387,0.8167053461074829,0.45517241954803467,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6263829787234043,CND_multimodal_late_fusion_augmented_-2
2,0.6553841233253479,0.8143176436424255,0.356589138507843,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6543617021276595,CND_multimodal_late_fusion_augmented_-2
3,0.6577973365783691,0.7563451528549194,0.47252747416496277,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6140425531914894,CND_multimodal_late_fusion_augmented_-2
4,0.6571236252784729,0.7953488230705261,0.39726027846336365,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6254255319148936,CND_multimodal_late_fusion_augmented_-2
0,0.6185897588729858,0.754807710647583,0.36250001192092896,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5943617021276596,CND_multimodal_late_fusion_augmented_-2
1,0.5999807119369507,0.7599067687988281,0.29931971430778503,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5743617021276596,CND_multimodal_late_fusion_augmented_-2
2,0.6234568357467651,0.7777777910232544,0.3333333432674408,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5668085106382978,CND_multimodal_late_fusion_augmented_-2
3,0.6179487705230713,0.7681499123573303,0.33557048439979553,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5731914893617022,CND_multimodal_late_fusion_augmented_-2
4,0.6272785663604736,0.8017817139625549,0.29921260476112366,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5961702127659575,CND_multimodal_late_fusion_augmented_-2
0,0.7092128396034241,0.7832897901535034,0.5699481964111328,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6709574468085107,CND_multimodal_late_fusion_augmented_-2
1,0.6917167901992798,0.789081871509552,0.5086705088615417,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7070212765957447,CND_multimodal_late_fusion_augmented_-2
2,0.7032128572463989,0.7960199117660522,0.5287356376647949,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7087234042553192,CND_multimodal_late_fusion_augmented_-2
3,0.7023081183433533,0.8019559979438782,0.514970064163208,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6415957446808511,CND_multimodal_late_fusion_augmented_-2
4,0.6922274827957153,0.8122065663337708,0.46666666865348816,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.689468085106383,CND_multimodal_late_fusion_augmented_-2
0,0.7944867014884949,0.8429751992225647,0.7076923251152039,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7638826815642459,CND_multimodal_late_fusion_augmented_-2
1,0.7679089307785034,0.8447837233543396,0.6303030252456665,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7600279329608939,CND_multimodal_late_fusion_augmented_-2
2,0.7688712477684021,0.8492462038993835,0.625,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7744413407821229,CND_multimodal_late_fusion_augmented_-2
3,0.7570655345916748,0.8367347121238708,0.6144578456878662,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7545810055865922,CND_multimodal_late_fusion_augmented_-2
4,0.7927987575531006,0.8455284833908081,0.6984127163887024,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.765754189944134,CND_multimodal_late_fusion_augmented_-2
0,0.7924912571907043,0.8777274489402771,0.4940374791622162,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7179626165845963,CND_multimodal_late_fusion_augmented_-2
1,0.788245677947998,0.8685426115989685,0.5070866346359253,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6964270718021148,CND_multimodal_late_fusion_augmented_-2
2,0.7930567860603333,0.870736837387085,0.5210608243942261,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7034698629614078,CND_multimodal_late_fusion_augmented_-2
3,0.7968019247055054,0.8820638656616211,0.4982578456401825,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6966332022750696,CND_multimodal_late_fusion_augmented_-2
4,0.7876015901565552,0.8816161751747131,0.4584103524684906,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7290338588387983,CND_multimodal_late_fusion_augmented_-2
0,0.7887718677520752,0.8731343150138855,0.4933774769306183,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7085900421167818,CND_multimodal_late_fusion_augmented_-2
1,0.7781445980072021,0.8593220114707947,0.49390244483947754,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6962273033807942,CND_multimodal_late_fusion_augmented_-2
2,0.7634525299072266,0.8337048888206482,0.5174643993377686,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.722447862986856,CND_multimodal_late_fusion_augmented_-2
3,0.7909864187240601,0.8743259906768799,0.4991735517978668,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6991932918527567,CND_multimodal_late_fusion_augmented_-2
4,0.7769731879234314,0.8795518279075623,0.41779497265815735,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7153948925449478,CND_multimodal_late_fusion_augmented_-2
0,0.8615072965621948,0.8542372584342957,0.8676922917366028,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8630007855459545,CND_multimodal_late_fusion_augmented_-2
1,0.8550568222999573,0.8469387888908386,0.8619632124900818,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8562450903377847,CND_multimodal_late_fusion_augmented_-2
2,0.8630910515785217,0.8547008633613586,0.8702290058135986,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8639696255564284,CND_multimodal_late_fusion_augmented_-2
3,0.8405761122703552,0.8324872851371765,0.8474576473236084,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8420267085624509,CND_multimodal_late_fusion_augmented_-2
4,0.8615130186080933,0.8547297120094299,0.8672839403152466,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8632626341974339,CND_multimodal_late_fusion_augmented_-2
0,0.8387097120285034,0.8387096524238586,0.8387096524238586,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8442000523697303,CND_multimodal_late_fusion_augmented_-2
1,0.829114556312561,0.815330982208252,0.8408408164978027,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8284367635506678,CND_multimodal_late_fusion_augmented_-2
2,0.8325307965278625,0.8255033493041992,0.8385093212127686,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8317098716941608,CND_multimodal_late_fusion_augmented_-2
3,0.799450159072876,0.805031418800354,0.7947019934654236,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7965174129353234,CND_multimodal_late_fusion_augmented_-2
4,0.8517889976501465,0.8486841917037964,0.8544303774833679,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8556166535742341,CND_multimodal_late_fusion_augmented_-2
0,0.8061042428016663,0.8844668865203857,0.508217453956604,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7199306036889765,CND_multimodal_late_fusion_augmented_-2
1,0.8044124245643616,0.8923611044883728,0.470085471868515,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7027905847754652,CND_multimodal_late_fusion_augmented_-2
2,0.8114874958992004,0.8877671957015991,0.5215190052986145,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7113669080898757,CND_multimodal_late_fusion_augmented_-2
3,0.7998377084732056,0.8850439786911011,0.47593581676483154,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7007785688028084,CND_multimodal_late_fusion_augmented_-2
4,0.7973810434341431,0.8894661068916321,0.44733044505119324,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7203445121352344,CND_multimodal_late_fusion_augmented_-2
0,0.7803722620010376,0.8592870831489563,0.592391312122345,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7462871287128713,CND_multimodal_late_fusion_augmented_0
1,0.7871270179748535,0.8625235557556152,0.6075268983840942,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7176303007659257,CND_multimodal_late_fusion_augmented_0
2,0.7703635096549988,0.8308004140853882,0.6263982057571411,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.743639080889221,CND_multimodal_late_fusion_augmented_0
3,0.7816283702850342,0.8507751822471619,0.6169154047966003,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7337707827386513,CND_multimodal_late_fusion_augmented_0
4,0.7942508459091187,0.8724583983421326,0.6079545617103577,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7376751354380722,CND_multimodal_late_fusion_augmented_0
0,0.7476786971092224,0.845588207244873,0.5144508481025696,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6750653838968803,CND_multimodal_late_fusion_augmented_0
1,0.7322942018508911,0.814453125,0.5365853905677795,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6864795441808331,CND_multimodal_late_fusion_augmented_0
2,0.7504323720932007,0.8294573426246643,0.5621890425682068,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6952129646926957,CND_multimodal_late_fusion_augmented_0
3,0.7294138669967651,0.8262910842895508,0.49864497780799866,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6879366710255932,CND_multimodal_late_fusion_augmented_0
4,0.7595009803771973,0.8480894565582275,0.5484764575958252,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.72023164580609,CND_multimodal_late_fusion_augmented_0
0,0.7440351843833923,0.7354497313499451,0.7512437701225281,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7465815136739453,CND_multimodal_late_fusion_augmented_0
1,0.7333333492279053,0.7333333492279053,0.7333333492279053,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7389495442018232,CND_multimodal_late_fusion_augmented_0
2,0.7414102554321289,0.7232876420021057,0.7566264867782593,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7436665253338987,CND_multimodal_late_fusion_augmented_0
3,0.737572968006134,0.7600950002670288,0.7186629772186279,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.753683485266059,CND_multimodal_late_fusion_augmented_0
4,0.7624231576919556,0.7756097316741943,0.7513513565063477,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7744594021623914,CND_multimodal_late_fusion_augmented_0
0,0.7584927678108215,0.8518859148025513,0.5360230803489685,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7106529049131328,CND_multimodal_late_fusion_augmented_0
1,0.744777262210846,0.8527827858924866,0.48750001192092896,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7077059592751728,CND_multimodal_late_fusion_augmented_0
2,0.7382015585899353,0.8053007125854492,0.5783664584159851,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7336493555015879,CND_multimodal_late_fusion_augmented_0
3,0.7453539371490479,0.8418131470680237,0.5155807137489319,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.713767980571642,CND_multimodal_late_fusion_augmented_0
4,0.7711346745491028,0.8605504631996155,0.5581395626068115,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7322576125537081,CND_multimodal_late_fusion_augmented_0
0,0.7093504667282104,0.8213627934455872,0.44252872467041016,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6492434149075286,CND_multimodal_late_fusion_augmented_0
1,0.6603504419326782,0.7319148778915405,0.4898785352706909,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.620754716981132,CND_multimodal_late_fusion_augmented_0
2,0.6727757453918457,0.7406616806983948,0.5110663771629333,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6512936671025593,CND_multimodal_late_fusion_augmented_0
3,0.6916300654411316,0.8052189946174622,0.42105263471603394,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6439379787035306,CND_multimodal_late_fusion_augmented_0
4,0.6914752125740051,0.8293545246124268,0.36303630471229553,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6803381281524379,CND_multimodal_late_fusion_augmented_0
0,0.7384615540504456,0.7134831547737122,0.7594339847564697,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7364585541657833,CND_multimodal_late_fusion_augmented_0
1,0.7229180932044983,0.6767371892929077,0.7616926431655884,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7179086283654865,CND_multimodal_late_fusion_augmented_0
2,0.7025138139724731,0.6185566782951355,0.7730061411857605,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.698563705745177,CND_multimodal_late_fusion_augmented_0
3,0.7412738800048828,0.7202215790748596,0.758949875831604,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7401685393258427,CND_multimodal_late_fusion_augmented_0
4,0.7670561075210571,0.752043604850769,0.7796609997749329,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7673574305702777,CND_multimodal_late_fusion_augmented_0
0,0.7272692918777466,0.7184079885482788,0.739170491695404,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7372695149614081,CND_multimodal_late_fusion_augmented_0
1,0.7388282418251038,0.7392550110816956,0.7382550239562988,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7474995695366717,CND_multimodal_late_fusion_augmented_0
2,0.7543890476226807,0.75639808177948,0.7516908049583435,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.723913922306984,CND_multimodal_late_fusion_augmented_0
3,0.7443506717681885,0.7435158491134644,0.7454718947410583,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7517218533130704,CND_multimodal_late_fusion_augmented_0
4,0.7499446272850037,0.7483124136924744,0.752136766910553,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7447820358295216,CND_multimodal_late_fusion_augmented_0
0,0.5843771696090698,0.193771630525589,0.7761767506599426,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6506900505764073,CND_multimodal_late_fusion_augmented_0
1,0.6581908464431763,0.3942028880119324,0.7878172397613525,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6523332719044986,CND_multimodal_late_fusion_augmented_0
2,0.7079165577888489,0.5995975732803345,0.7611044645309448,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6958760775641419,CND_multimodal_late_fusion_augmented_0
3,0.6178640723228455,0.2763157784938812,0.7855750322341919,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6463695558695252,CND_multimodal_late_fusion_augmented_0
4,0.5741783380508423,0.11428571492433548,0.800000011920929,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6273931650183262,CND_multimodal_late_fusion_augmented_0
0,0.5997017621994019,0.795604407787323,0.23140496015548706,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5097872340425532,CND_multimodal_late_fusion_augmented_0
1,0.5665580034255981,0.682170569896698,0.3492063581943512,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5471276595744681,CND_multimodal_late_fusion_augmented_0
2,0.5766381621360779,0.7333333492279053,0.28205129504203796,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5420212765957446,CND_multimodal_late_fusion_augmented_0
3,0.6191796064376831,0.7394540905952454,0.39306357502937317,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5631914893617022,CND_multimodal_late_fusion_augmented_0
4,0.5824847221374512,0.7868131995201111,0.19834710657596588,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5377659574468086,CND_multimodal_late_fusion_augmented_0
0,0.6844631433486938,0.7841191291809082,0.4971098303794861,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6175531914893617,CND_multimodal_late_fusion_augmented_0
1,0.6499927043914795,0.7981651425361633,0.37142857909202576,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6346808510638298,CND_multimodal_late_fusion_augmented_0
2,0.6304721832275391,0.8008948564529419,0.3100775182247162,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6530851063829788,CND_multimodal_late_fusion_augmented_0
3,0.6711271405220032,0.753926694393158,0.5154638886451721,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.623404255319149,CND_multimodal_late_fusion_augmented_0
4,0.6975986957550049,0.8095238208770752,0.4871794879436493,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6654255319148936,CND_multimodal_late_fusion_augmented_0
0,0.5901647806167603,0.7196030020713806,0.34682080149650574,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5058510638297873,CND_multimodal_late_fusion_augmented_0
1,0.6103677749633789,0.7674418687820435,0.31506848335266113,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5261702127659574,CND_multimodal_late_fusion_augmented_0
2,0.6393481492996216,0.7908046245574951,0.3546099364757538,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5824468085106382,CND_multimodal_late_fusion_augmented_0
3,0.6225489974021912,0.7659574747085571,0.3529411852359772,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5669148936170213,CND_multimodal_late_fusion_augmented_0
4,0.6257363557815552,0.7918552160263062,0.31343284249305725,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5522340425531915,CND_multimodal_late_fusion_augmented_0
0,0.6826176047325134,0.7513513565063477,0.553398072719574,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6457446808510638,CND_multimodal_late_fusion_augmented_0
1,0.7213274240493774,0.813725471496582,0.5476190447807312,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6987234042553192,CND_multimodal_late_fusion_augmented_0
2,0.7127334475517273,0.7989949584007263,0.550561785697937,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6747872340425531,CND_multimodal_late_fusion_augmented_0
3,0.7218759059906006,0.8079800605773926,0.5600000023841858,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6170212765957447,CND_multimodal_late_fusion_augmented_0
4,0.6917392015457153,0.8038277626037598,0.4810126721858978,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6905319148936171,CND_multimodal_late_fusion_augmented_0
0,0.8147459030151367,0.8522727489471436,0.7475728392601013,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7387430167597766,CND_multimodal_late_fusion_augmented_0
1,0.7592371702194214,0.8350515365600586,0.6235294342041016,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7554748603351955,CND_multimodal_late_fusion_augmented_0
