,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.7337543964385986,0.7263157963752747,0.7400000095367432,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7366970532117871,CND_multimodal_late_fusion_augmented_-2
1,0.703444242477417,0.7174447178840637,0.6916890144348145,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7143576425694298,CND_multimodal_late_fusion_augmented_-2
2,0.7260470986366272,0.7191600799560547,0.7318295836448669,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.743560525757897,CND_multimodal_late_fusion_augmented_-2
3,0.6771445274353027,0.7172414064407349,0.643478274345398,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6999947000211999,CND_multimodal_late_fusion_augmented_-2
4,0.7112174034118652,0.73758864402771,0.6890756487846375,ekstedt_events,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7282965868136528,CND_multimodal_late_fusion_augmented_-2
0,0.7423756122589111,0.8399630188941956,0.5099149942398071,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6949000560433402,CND_multimodal_late_fusion_augmented_-2
1,0.7420064210891724,0.8494138717651367,0.48615384101867676,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.706337567719036,CND_multimodal_late_fusion_augmented_-2
2,0.7432145476341248,0.8128772377967834,0.5772727131843567,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.721712124042593,CND_multimodal_late_fusion_augmented_-2
3,0.7494170665740967,0.8479853272438049,0.5146198868751526,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.6932421072295909,CND_multimodal_late_fusion_augmented_-2
4,0.7511442303657532,0.8503649830818176,0.5147929191589355,ekstedt_events,shift_hold_p_now_after,-2.5,CND_multimodal_late_fusion_augmented_,0.7026433775453017,CND_multimodal_late_fusion_augmented_-2
0,0.6834904551506042,0.805887758731842,0.39193084836006165,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.614155613674575,CND_multimodal_late_fusion_augmented_-2
1,0.6546818614006042,0.7233584523200989,0.4910891056060791,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.634672146459929,CND_multimodal_late_fusion_augmented_-2
2,0.6704567670822144,0.7374061942100525,0.5109780430793762,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6440734167756399,CND_multimodal_late_fusion_augmented_-2
3,0.6884602904319763,0.800000011920929,0.42276424169540405,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6198300018681113,CND_multimodal_late_fusion_augmented_-2
4,0.6923078298568726,0.8263579607009888,0.37299033999443054,ekstedt_events,shift_hold_p_now_before,-2.5,CND_multimodal_late_fusion_augmented_,0.6022417336073229,CND_multimodal_late_fusion_augmented_-2
0,0.730828046798706,0.7058823704719543,0.7517730593681335,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7289325842696629,CND_multimodal_late_fusion_augmented_-2
1,0.750807523727417,0.7220630645751953,0.7749419808387756,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7478005087979648,CND_multimodal_late_fusion_augmented_-2
2,0.6933720111846924,0.6184210777282715,0.756302535533905,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6885732457070172,CND_multimodal_late_fusion_augmented_-2
3,0.7337965965270996,0.7248677015304565,0.7412935495376587,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.73624655501378,CND_multimodal_late_fusion_augmented_-2
4,0.7363370656967163,0.728232204914093,0.7431421279907227,ekstedt_events,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7390555437778249,CND_multimodal_late_fusion_augmented_-2
0,0.7173876762390137,0.7072927355766296,0.7309458255767822,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7300190152496313,CND_multimodal_late_fusion_augmented_-2
1,0.730181097984314,0.7304015159606934,0.7298850417137146,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7349543708872036,CND_multimodal_late_fusion_augmented_-2
2,0.7420574426651001,0.7448015213012695,0.7383720874786377,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7203130029870412,CND_multimodal_late_fusion_augmented_-2
3,0.748592734336853,0.7502374053001404,0.746383786201477,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.7519595439334616,CND_multimodal_late_fusion_augmented_-2
4,0.7532773017883301,0.7542856931686401,0.7519230842590332,ekstedt_events,backchannel,-2.5,CND_multimodal_late_fusion_augmented_,0.744757705293576,CND_multimodal_late_fusion_augmented_-2
0,0.5833678841590881,0.19310344755649567,0.7749999761581421,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.602319962323648,CND_multimodal_late_fusion_augmented_-2
1,0.6598972082138062,0.40114614367485046,0.7869520783424377,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6082836783586216,CND_multimodal_late_fusion_augmented_-2
2,0.6783973574638367,0.5575757622718811,0.7377245426177979,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6473012265290661,CND_multimodal_late_fusion_augmented_-2
3,0.6261842250823975,0.2977346181869507,0.7874632477760315,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6049716403546491,CND_multimodal_late_fusion_augmented_-2
4,0.5711391568183899,0.10655737668275833,0.7992633581161499,ekstedt_events,short_long,-2.5,CND_multimodal_late_fusion_augmented_,0.6074185556033335,CND_multimodal_late_fusion_augmented_-2
0,0.5693405270576477,0.7770419716835022,0.17886178195476532,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5284042553191489,CND_multimodal_late_fusion_augmented_-2
1,0.5313187837600708,0.6563307642936707,0.29629629850387573,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.527127659574468,CND_multimodal_late_fusion_augmented_-2
2,0.5943967700004578,0.745843231678009,0.3096774220466614,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5367021276595745,CND_multimodal_late_fusion_augmented_-2
3,0.5815801024436951,0.7350835204124451,0.2929936349391937,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5535106382978723,CND_multimodal_late_fusion_augmented_-2
4,0.5746837854385376,0.7723214030265808,0.203125,roddy_events,overlaps_before_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5607446808510639,CND_multimodal_late_fusion_augmented_-2
0,0.6656241416931152,0.7722772359848022,0.4651162922382355,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.5838297872340426,CND_multimodal_late_fusion_augmented_-2
1,0.620781660079956,0.782608687877655,0.316546767950058,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.5943617021276596,CND_multimodal_late_fusion_augmented_-2
2,0.6361579895019531,0.8026905655860901,0.32307693362236023,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6157446808510638,CND_multimodal_late_fusion_augmented_-2
3,0.6250495314598083,0.7341772317886353,0.41988950967788696,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.5970212765957447,CND_multimodal_late_fusion_augmented_-2
4,0.661450207233429,0.7934272289276123,0.41333332657814026,roddy_events,overlaps_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.5957446808510638,CND_multimodal_late_fusion_augmented_-2
0,0.5961538553237915,0.7403846383094788,0.32499998807907104,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5274468085106383,CND_multimodal_late_fusion_augmented_-2
1,0.6234952211380005,0.7816091775894165,0.326241135597229,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5261702127659574,CND_multimodal_late_fusion_augmented_-2
2,0.6287636160850525,0.7834101319313049,0.3380281627178192,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5721276595744681,CND_multimodal_late_fusion_augmented_-2
3,0.6051297187805176,0.7616822719573975,0.31081080436706543,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5472340425531915,CND_multimodal_late_fusion_augmented_-2
4,0.6145349740982056,0.7882882952690125,0.28787878155708313,roddy_events,overlaps_after_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.5611702127659575,CND_multimodal_late_fusion_augmented_-2
0,0.6859559416770935,0.7631579041481018,0.5408163070678711,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.63,CND_multimodal_late_fusion_augmented_-2
1,0.681715190410614,0.7862407565116882,0.48520711064338684,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6313829787234042,CND_multimodal_late_fusion_augmented_-2
2,0.7005727291107178,0.7868020534515381,0.5384615659713745,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6371276595744682,CND_multimodal_late_fusion_augmented_-2
3,0.6904417276382446,0.800000011920929,0.48447203636169434,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6298936170212766,CND_multimodal_late_fusion_augmented_-2
4,0.6960868835449219,0.8186046481132507,0.465753436088562,roddy_events,overlaps_after_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6564893617021277,CND_multimodal_late_fusion_augmented_-2
0,0.7446394562721252,0.8033241033554077,0.6395938992500305,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.722122905027933,CND_multimodal_late_fusion_augmented_-2
1,0.7240505218505859,0.8181818127632141,0.5555555820465088,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.729441340782123,CND_multimodal_late_fusion_augmented_-2
2,0.7320804595947266,0.8279301524162292,0.5605095624923706,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7494413407821229,CND_multimodal_late_fusion_augmented_-2
3,0.7254010438919067,0.817258894443512,0.5609756112098694,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7273743016759777,CND_multimodal_late_fusion_augmented_-2
4,0.7564476728439331,0.8184281587600708,0.6455026268959045,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7267877094972067,CND_multimodal_late_fusion_augmented_-2
0,0.7899640798568726,0.8785275816917419,0.4798598885536194,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7132712397093814,CND_multimodal_late_fusion_augmented_-2
1,0.7791842222213745,0.8595672249794006,0.4977238178253174,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6883294524818363,CND_multimodal_late_fusion_augmented_-2
2,0.7985177040100098,0.8726195693016052,0.5390505194664001,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7290542174040284,CND_multimodal_late_fusion_augmented_-2
3,0.7976632118225098,0.8824252486228943,0.5008695721626282,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7002570268860302,CND_multimodal_late_fusion_augmented_-2
4,0.8000991344451904,0.8884397745132446,0.49077489972114563,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7119810156379229,CND_multimodal_late_fusion_augmented_-2
0,0.7788023352622986,0.8674399256706238,0.4684385359287262,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7096601392016898,CND_multimodal_late_fusion_augmented_-2
1,0.7684149742126465,0.8481720685958862,0.4891461730003357,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6877072438319909,CND_multimodal_late_fusion_augmented_-2
2,0.7698889374732971,0.8359550833702087,0.5385587811470032,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.7111475868738151,CND_multimodal_late_fusion_augmented_-2
3,0.7751099467277527,0.8634471297264099,0.4657980501651764,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6949307172577013,CND_multimodal_late_fusion_augmented_-2
4,0.7788756489753723,0.8802562952041626,0.4238921105861664,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.6721202173276838,CND_multimodal_late_fusion_augmented_-2
0,0.8695456385612488,0.8656716346740723,0.8728414177894592,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8728201099764337,CND_multimodal_late_fusion_augmented_-2
1,0.8420742750167847,0.8304498195648193,0.8519637584686279,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8419481539670071,CND_multimodal_late_fusion_augmented_-2
2,0.8534269332885742,0.8444444537162781,0.8610687255859375,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8542288557213931,CND_multimodal_late_fusion_augmented_-2
3,0.8276934027671814,0.8189509510993958,0.8351309895515442,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8290390154490704,CND_multimodal_late_fusion_augmented_-2
4,0.8438014984130859,0.837520956993103,0.8491446375846863,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_,0.8460591777952343,CND_multimodal_late_fusion_augmented_-2
0,0.8225806951522827,0.8225806355476379,0.8225806355476379,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8279654359780046,CND_multimodal_late_fusion_augmented_-2
1,0.8062810301780701,0.7872340679168701,0.8224852085113525,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8043990573448547,CND_multimodal_late_fusion_augmented_-2
2,0.8196374773979187,0.810169517993927,0.8276923298835754,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.8073317622414244,CND_multimodal_late_fusion_augmented_-2
3,0.8061494827270508,0.8095238208770752,0.8032786846160889,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7987169416077506,CND_multimodal_late_fusion_augmented_-2
4,0.8018612265586853,0.7973640561103821,0.8056871891021729,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.805158418434145,CND_multimodal_late_fusion_augmented_-2
0,0.7977744340896606,0.881205677986145,0.4806201457977295,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7047380590920953,CND_multimodal_late_fusion_augmented_-2
1,0.7965917587280273,0.8850641846656799,0.46027398109436035,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6842587110189444,CND_multimodal_late_fusion_augmented_-2
2,0.8027190566062927,0.8823529481887817,0.5,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.7216991853720546,CND_multimodal_late_fusion_augmented_-2
3,0.7928282618522644,0.8813360929489136,0.4563758373260498,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6967671645728044,CND_multimodal_late_fusion_augmented_-2
4,0.8100778460502625,0.8963925242424011,0.4819624722003937,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_,0.6993200676845541,CND_multimodal_late_fusion_augmented_-2
0,0.773582935333252,0.8506184816360474,0.5900783538818359,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7503035680926583,CND_multimodal_late_fusion_augmented_0
1,0.7727856636047363,0.8492366671562195,0.590673565864563,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7189986923220624,CND_multimodal_late_fusion_augmented_0
2,0.7703635096549988,0.8308004140853882,0.6263982057571411,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.74119185503456,CND_multimodal_late_fusion_augmented_0
3,0.7849804759025574,0.854387640953064,0.6196473836898804,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.719241546796189,CND_multimodal_late_fusion_augmented_0
4,0.7845340371131897,0.8622305393218994,0.5994550585746765,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_,0.7592798430786475,CND_multimodal_late_fusion_augmented_0
0,0.7453150749206543,0.8384687304496765,0.5234159827232361,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.7027554642256678,CND_multimodal_late_fusion_augmented_0
1,0.7319000959396362,0.8125613331794739,0.5397590398788452,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6907294974780497,CND_multimodal_late_fusion_augmented_0
2,0.7520198225975037,0.828125,0.5707316994667053,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6970156921352513,CND_multimodal_late_fusion_augmented_0
3,0.7404699921607971,0.8323917388916016,0.5215053558349609,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.6950121427237064,CND_multimodal_late_fusion_augmented_0
4,0.7567389607429504,0.8388941884040833,0.5610389709472656,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_,0.7108537268821222,CND_multimodal_late_fusion_augmented_0
0,0.7671109437942505,0.7560321688652039,0.7764127850532532,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7687089251642993,CND_multimodal_late_fusion_augmented_0
1,0.7614835500717163,0.7621483206748962,0.7609254717826843,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7675959296162815,CND_multimodal_late_fusion_augmented_0
2,0.7720798254013062,0.7548209428787231,0.7865707278251648,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7751218995124018,CND_multimodal_late_fusion_augmented_0
3,0.7368486523628235,0.75,0.725806474685669,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7481715073139708,CND_multimodal_late_fusion_augmented_0
4,0.7660726308822632,0.7719298005104065,0.76115483045578,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7745654017383931,CND_multimodal_late_fusion_augmented_0
0,0.779418408870697,0.8598130941390991,0.5879120826721191,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7389547917055856,CND_multimodal_late_fusion_augmented_0
1,0.7626562714576721,0.8531855940818787,0.5470085740089417,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7216233887539697,CND_multimodal_late_fusion_augmented_0
2,0.7539942264556885,0.812045693397522,0.6157112717628479,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7324257425742574,CND_multimodal_late_fusion_augmented_0
3,0.762016773223877,0.8518518805503845,0.5480226278305054,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7153698860452082,CND_multimodal_late_fusion_augmented_0
4,0.7756673097610474,0.8600556254386902,0.5746479034423828,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_,0.7510368017933868,CND_multimodal_late_fusion_augmented_0
0,0.7152373790740967,0.820130467414856,0.4653739631175995,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6668877265084999,CND_multimodal_late_fusion_augmented_0
1,0.6745120286941528,0.7344262003898621,0.5317919254302979,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6405240052307117,CND_multimodal_late_fusion_augmented_0
2,0.6870864629745483,0.7486515641212463,0.540433943271637,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6380440874276108,CND_multimodal_late_fusion_augmented_0
3,0.7235633134841919,0.8225352168083191,0.4878048896789551,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6500233513917429,CND_multimodal_late_fusion_augmented_0
4,0.7004972100257874,0.8293119072914124,0.3936507999897003,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_,0.6863347655520269,CND_multimodal_late_fusion_augmented_0
0,0.7481563091278076,0.7183908224105835,0.7731481194496155,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7449915200339199,CND_multimodal_late_fusion_augmented_0
1,0.7439180612564087,0.7027027010917664,0.7785235047340393,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7390290438838245,CND_multimodal_late_fusion_augmented_0
2,0.7198644876480103,0.6440678238868713,0.7835051417350769,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7149671401314395,CND_multimodal_late_fusion_augmented_0
3,0.7358361482620239,0.7098591327667236,0.7576470375061035,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7336495654017383,CND_multimodal_late_fusion_augmented_0
4,0.7824150919914246,0.7683923840522766,0.7941888570785522,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.7828598685605258,CND_multimodal_late_fusion_augmented_0
0,0.7313488721847534,0.7234886288642883,0.7419056296348572,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7397736885841126,CND_multimodal_late_fusion_augmented_0
1,0.7365317344665527,0.7348119616508484,0.7388414144515991,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7441850019090113,CND_multimodal_late_fusion_augmented_0
2,0.7552531957626343,0.7566539645195007,0.7533718943595886,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.730591718634196,CND_multimodal_late_fusion_augmented_0
3,0.7588852047920227,0.7590821981430054,0.7586206793785095,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7553227726330132,CND_multimodal_late_fusion_augmented_0
4,0.7608641386032104,0.7614504098892212,0.7600767612457275,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_,0.7547987303203396,CND_multimodal_late_fusion_augmented_0
0,0.5909643173217773,0.21160408854484558,0.7772420644760132,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6223764768515674,CND_multimodal_late_fusion_augmented_0
1,0.6612118482589722,0.3916913866996765,0.7935549020767212,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6394690501054527,CND_multimodal_late_fusion_augmented_0
2,0.7041212916374207,0.5762711763381958,0.7668997645378113,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6858273440219506,CND_multimodal_late_fusion_augmented_0
3,0.6238473653793335,0.2922077775001526,0.78669273853302,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6430063271699735,CND_multimodal_late_fusion_augmented_0
4,0.5750735998153687,0.1147540956735611,0.8011049628257751,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_,0.6205028973933697,CND_multimodal_late_fusion_augmented_0
0,0.5566216111183167,0.7799564003944397,0.1367521435022354,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5060638297872341,CND_multimodal_late_fusion_augmented_0
1,0.5306939482688904,0.6419098377227783,0.3216080367565155,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5147872340425532,CND_multimodal_late_fusion_augmented_0
2,0.5763401985168457,0.7290167808532715,0.28930819034576416,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.54,CND_multimodal_late_fusion_augmented_0
3,0.6158493161201477,0.7518072128295898,0.3602484464645386,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5169148936170213,CND_multimodal_late_fusion_augmented_0
4,0.5801758170127869,0.784140944480896,0.19672131538391113,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5310638297872341,CND_multimodal_late_fusion_augmented_0
0,0.6466933488845825,0.760493814945221,0.4327485263347626,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6011702127659575,CND_multimodal_late_fusion_augmented_0
1,0.620864987373352,0.7788018584251404,0.3239436745643616,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.601063829787234,CND_multimodal_late_fusion_augmented_0
2,0.6500152349472046,0.8089887499809265,0.35114502906799316,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6154255319148936,CND_multimodal_late_fusion_augmented_0
3,0.631088376045227,0.7272727489471436,0.45026177167892456,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.5957446808510638,CND_multimodal_late_fusion_augmented_0
4,0.6586465239524841,0.7905882596969604,0.41059601306915283,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6171276595744681,CND_multimodal_late_fusion_augmented_0
0,0.5860123634338379,0.7325301170349121,0.3105590045452118,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5385106382978724,CND_multimodal_late_fusion_augmented_0
1,0.6103659868240356,0.7713626027107239,0.3076923191547394,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.515531914893617,CND_multimodal_late_fusion_augmented_0
2,0.6155688762664795,0.777011513710022,0.3120567500591278,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.559468085106383,CND_multimodal_late_fusion_augmented_0
3,0.5894319415092468,0.7440758347511292,0.29870128631591797,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5259574468085106,CND_multimodal_late_fusion_augmented_0
4,0.6189028024673462,0.7973273992538452,0.28346458077430725,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_,0.5558510638297872,CND_multimodal_late_fusion_augmented_0
0,0.681185245513916,0.7624021172523499,0.5284973978996277,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6184042553191489,CND_multimodal_late_fusion_augmented_0
1,0.6993269920349121,0.7990196347236633,0.511904776096344,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6471276595744682,CND_multimodal_late_fusion_augmented_0
2,0.7096906900405884,0.7959697842597961,0.5474860072135925,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6721276595744681,CND_multimodal_late_fusion_augmented_0
3,0.70196932554245,0.7970296740531921,0.5232558250427246,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6263829787234043,CND_multimodal_late_fusion_augmented_0
4,0.6970008611679077,0.8141176700592041,0.4768211841583252,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.6735106382978724,CND_multimodal_late_fusion_augmented_0
0,0.7782536745071411,0.8258426785469055,0.6930692791938782,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7493296089385475,CND_multimodal_late_fusion_augmented_0
1,0.7514946460723877,0.8354430198669434,0.6012269854545593,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_,0.7476815642458101,CND_multimodal_late_fusion_augmented_0
