,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
1,0.6400110125541687,0.7583598494529724,0.32555556297302246,roddy_events,overlaps_before_p_now,0.0,CND_,0.5605195107282739,CND_0
2,0.6406440138816833,0.7431986927986145,0.3681541681289673,roddy_events,overlaps_before_p_now,0.0,CND_,0.5599660946159962,CND_0
3,0.6565852761268616,0.7750688195228577,0.3417721390724182,roddy_events,overlaps_before_p_now,0.0,CND_,0.5553530686707248,CND_0
4,0.660716712474823,0.7955277562141418,0.3025210201740265,roddy_events,overlaps_before_p_now,0.0,CND_,0.5506700009987431,CND_0
0,0.657454252243042,0.7717628479003906,0.3537338674068451,roddy_events,overlaps_before_p_future,0.0,CND_,0.5694515603091694,CND_0
1,0.6221857666969299,0.7084598541259766,0.39295393228530884,roddy_events,overlaps_before_p_future,0.0,CND_,0.5525098933938979,CND_0
2,0.6358554363250732,0.7239237427711487,0.4018561542034149,roddy_events,overlaps_before_p_future,0.0,CND_,0.5721693522480584,CND_0
3,0.6558660268783569,0.7696282863616943,0.3535973131656647,roddy_events,overlaps_before_p_future,0.0,CND_,0.5672387605727338,CND_0
4,0.659633994102478,0.787459135055542,0.3199999928474426,roddy_events,overlaps_before_p_future,0.0,CND_,0.5663011958543944,CND_0
0,0.6674546599388123,0.8135030269622803,0.2794012725353241,roddy_events,overlaps_after_p_now,0.0,CND_,0.5528903669710887,CND_0
1,0.6546375155448914,0.7954074740409851,0.2806088626384735,roddy_events,overlaps_after_p_now,0.0,CND_,0.543196505523136,CND_0
2,0.6749946475028992,0.7960678339004517,0.35330072045326233,roddy_events,overlaps_after_p_now,0.0,CND_,0.580801562708747,CND_0
3,0.6706095933914185,0.8122448921203613,0.2942817211151123,roddy_events,overlaps_after_p_now,0.0,CND_,0.5625416413197764,CND_0
4,0.6636963486671448,0.8069196343421936,0.28314918279647827,roddy_events,overlaps_after_p_now,0.0,CND_,0.5529070126900908,CND_0
0,0.6616690158843994,0.7780401706695557,0.35246843099594116,roddy_events,overlaps_after_p_future,0.0,CND_,0.5810464925740637,CND_0
1,0.6289144158363342,0.7197778820991516,0.38748833537101746,roddy_events,overlaps_after_p_future,0.0,CND_,0.5750964046544025,CND_0
2,0.6577434539794922,0.7547481656074524,0.4000000059604645,roddy_events,overlaps_after_p_future,0.0,CND_,0.5819373628079296,CND_0
3,0.6729661226272583,0.7911404967308044,0.3589743673801422,roddy_events,overlaps_after_p_future,0.0,CND_,0.5819457937565151,CND_0
4,0.6707972288131714,0.7957030534744263,0.3389199376106262,roddy_events,overlaps_after_p_future,0.0,CND_,0.5766059768075413,CND_0
0,0.5806040167808533,0.6540505886077881,0.3676642179489136,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.540618084488849,CND_0
1,0.49587762355804443,0.530073344707489,0.3967357277870178,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.5370721917452694,CND_0
2,0.5401694774627686,0.5920660495758057,0.38970839977264404,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.5353610577846987,CND_0
3,0.5860122442245483,0.6642931699752808,0.35905638337135315,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.5387807501887061,CND_0
4,0.6071627140045166,0.6954765915870667,0.3511187732219696,roddy_events,overlap_spred_before_p_future,0.0,CND_,0.5386573234829708,CND_0
0,0.6836019158363342,0.7644094228744507,0.3764588236808777,gap_0,gap_0_p_future,0.0,CND_,0.6015674293374544,CND_0
1,0.65821772813797,0.7358173131942749,0.36326783895492554,gap_0,gap_0_p_future,0.0,CND_,0.5711661245961341,CND_0
2,0.6627969145774841,0.7382119297981262,0.37615033984184265,gap_0,gap_0_p_future,0.0,CND_,0.5901739223303029,CND_0
3,0.6931653618812561,0.7820128202438354,0.35546308755874634,gap_0,gap_0_p_future,0.0,CND_,0.5942355094383951,CND_0
4,0.7152543663978577,0.8110852241516113,0.3510088324546814,gap_0,gap_0_p_future,0.0,CND_,0.6061876171253358,CND_0
0,0.6880788803100586,0.7698713541030884,0.3771922290325165,gap_0,gap_0_p_now,0.0,CND_,0.6045534140202249,CND_0
1,0.6440190076828003,0.7145902514457703,0.37578317523002625,gap_0,gap_0_p_now,0.0,CND_,0.5864513627339357,CND_0
2,0.6348102688789368,0.6996182203292847,0.38848021626472473,gap_0,gap_0_p_now,0.0,CND_,0.590193270524435,CND_0
3,0.6765838265419006,0.7570188045501709,0.3708565831184387,gap_0,gap_0_p_now,0.0,CND_,0.5929705127183988,CND_0
4,0.692447304725647,0.77985680103302,0.36021074652671814,gap_0,gap_0_p_now,0.0,CND_,0.6076479716679064,CND_0
0,0.6467242240905762,0.5865329504013062,0.6951837539672852,gap_0,s_pred_p_now,0.0,CND_,0.6435245911056686,CND_0
1,0.6602851152420044,0.5770125389099121,0.727327287197113,gap_0,s_pred_p_now,0.0,CND_,0.6526881517104962,CND_0
2,0.6601293683052063,0.5589203238487244,0.7416120171546936,gap_0,s_pred_p_now,0.0,CND_,0.661038016665023,CND_0
3,0.6416208744049072,0.576113760471344,0.6943601369857788,gap_0,s_pred_p_now,0.0,CND_,0.6347186305307129,CND_0
4,0.6615691781044006,0.627869725227356,0.6887003183364868,gap_0,s_pred_p_now,0.0,CND_,0.6552485583500804,CND_0
0,0.609009861946106,0.5328434705734253,0.670330822467804,gap_0,s_pred_p_future,0.0,CND_,0.5993588331994528,CND_0
1,0.5830820202827454,0.4396941363811493,0.6985225081443787,gap_0,s_pred_p_future,0.0,CND_,0.582018582754966,CND_0
2,0.6020931601524353,0.4961092472076416,0.6874199509620667,gap_0,s_pred_p_future,0.0,CND_,0.5962653775193568,CND_0
3,0.59837806224823,0.5614732503890991,0.6280899047851562,gap_0,s_pred_p_future,0.0,CND_,0.5953809517426658,CND_0
4,0.6118954420089722,0.5912399291992188,0.6285250186920166,gap_0,s_pred_p_future,0.0,CND_,0.6127725443601162,CND_0
0,0.7013013362884521,0.7845860123634338,0.3436777591705322,gap_0,superset_p_future,0.0,CND_,0.5957651745886943,CND_0
1,0.6752645969390869,0.7546553015708923,0.334361732006073,gap_0,superset_p_future,0.0,CND_,0.5670544795134478,CND_0
2,0.6821852326393127,0.7611246109008789,0.34322062134742737,gap_0,superset_p_future,0.0,CND_,0.5844842149429437,CND_0
3,0.7112610936164856,0.8017187118530273,0.32283705472946167,gap_0,superset_p_future,0.0,CND_,0.5886971131868677,CND_0
4,0.7262169122695923,0.8196375966072083,0.325069785118103,gap_0,superset_p_future,0.0,CND_,0.5993231837283207,CND_0
0,0.6827050447463989,0.7654822468757629,0.48552337288856506,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.6181627124976649,CND_2
1,0.6837345957756042,0.8193202018737793,0.3607594966888428,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.6373855781804596,CND_2
2,0.7198655009269714,0.8245125412940979,0.47058823704719543,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.6351718662432282,CND_2
3,0.708854079246521,0.8292682766914368,0.4220183491706848,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.6249906594433028,CND_2
4,0.7162413597106934,0.8229842185974121,0.46197181940078735,ekstedt_events,shift_hold_p_future_after,2.5,CND_,0.6452269755277414,CND_2
0,0.6918773055076599,0.7879377603530884,0.46305418014526367,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.6219783299084625,CND_2
1,0.6781339049339294,0.7684630751609802,0.46296295523643494,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.6313235568839903,CND_2
2,0.7049200534820557,0.8045758008956909,0.4675324559211731,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.635638894078087,CND_2
3,0.6978744864463806,0.8244824409484863,0.396284818649292,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.6294414347095088,CND_2
4,0.7200407981872559,0.8209934234619141,0.47956404089927673,ekstedt_events,shift_hold_p_future_before,2.5,CND_,0.6483093592378106,CND_2
0,0.648018479347229,0.5903614163398743,0.6964285969734192,ekstedt_events,s_pred_p_future,2.5,CND_,0.6432054271782912,CND_2
1,0.6672457456588745,0.6560846567153931,0.676616907119751,ekstedt_events,s_pred_p_future,2.5,CND_,0.6690693237227051,CND_2
2,0.6775358319282532,0.6631016135215759,0.6896551847457886,ekstedt_events,s_pred_p_future,2.5,CND_,0.678503285986856,CND_2
3,0.6249896287918091,0.6929824352264404,0.5679012537002563,ekstedt_events,s_pred_p_future,2.5,CND_,0.6608013567945727,CND_2
4,0.6634659767150879,0.6978922486305237,0.6345608830451965,ekstedt_events,s_pred_p_future,2.5,CND_,0.6826902692389231,CND_2
0,0.6936098337173462,0.8125,0.41040462255477905,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.6197739585279283,CND_2
1,0.6658095717430115,0.8165785074234009,0.30666667222976685,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.6227115636091911,CND_2
2,0.7170678973197937,0.8136882185935974,0.48691099882125854,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.643536334765552,CND_2
3,0.6881594061851501,0.8248888850212097,0.36245954036712646,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.5989351765365216,CND_2
4,0.7086566686630249,0.8248175382614136,0.43195265531539917,ekstedt_events,shift_hold_p_now_after,2.5,CND_,0.6427797496730805,CND_2
0,0.6824546456336975,0.7849566340446472,0.4382871389389038,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.6233233700728563,CND_2
1,0.6834453344345093,0.7939508557319641,0.4202127754688263,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.6200308238371007,CND_2
2,0.701532244682312,0.794946551322937,0.4790123403072357,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.6327012889968242,CND_2
3,0.6928386688232422,0.8128440380096436,0.40697672963142395,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.6158696058285074,CND_2
4,0.7020791172981262,0.8133704662322998,0.43697479367256165,ekstedt_events,shift_hold_p_now_before,2.5,CND_,0.6334578740892958,CND_2
0,0.6876749992370605,0.6666666865348816,0.7053139805793762,ekstedt_events,s_pred_p_now,2.5,CND_,0.6870362518549926,CND_2
1,0.7206847667694092,0.6963788270950317,0.7410926222801208,ekstedt_events,s_pred_p_now,2.5,CND_,0.7190481238075048,CND_2
2,0.7440361976623535,0.72826087474823,0.7572815418243408,ekstedt_events,s_pred_p_now,2.5,CND_,0.7443290226839092,CND_2
3,0.6754938364028931,0.6881188154220581,0.664893627166748,ekstedt_events,s_pred_p_now,2.5,CND_,0.685499258002968,CND_2
4,0.6523975729942322,0.7069351077079773,0.6066066026687622,ekstedt_events,s_pred_p_now,2.5,CND_,0.6820277718889124,CND_2
0,0.6088117361068726,0.671521008014679,0.5245901346206665,ekstedt_events,backchannel,2.5,CND_,0.5975317607073074,CND_2
1,0.6869940161705017,0.681640625,0.694183886051178,ekstedt_events,backchannel,2.5,CND_,0.6267751933341819,CND_2
2,0.6649813055992126,0.7017841935157776,0.6155531406402588,ekstedt_events,backchannel,2.5,CND_,0.6595559115716029,CND_2
3,0.6295483708381653,0.6711864471435547,0.5736263990402222,ekstedt_events,backchannel,2.5,CND_,0.6330281410721905,CND_2
4,0.6495188474655151,0.621564507484436,0.6870629191398621,ekstedt_events,backchannel,2.5,CND_,0.6859919746662974,CND_2
0,0.5671865940093994,0.35840708017349243,0.6697039008140564,ekstedt_events,short_long,2.5,CND_,0.5062759792780064,CND_2
1,0.6124029755592346,0.27184465527534485,0.779627799987793,ekstedt_events,short_long,2.5,CND_,0.5761410406044597,CND_2
2,0.5371214151382446,0.34854772686958313,0.6297169923782349,ekstedt_events,short_long,2.5,CND_,0.5277555951430268,CND_2
3,0.49675431847572327,0.37613019347190857,0.5559845566749573,ekstedt_events,short_long,2.5,CND_,0.4908982943260233,CND_2
4,0.6189400553703308,0.32463768124580383,0.7634517550468445,ekstedt_events,short_long,2.5,CND_,0.5346765771853308,CND_2
0,0.6063336133956909,0.7837837934494019,0.27272728085517883,roddy_events,overlaps_before_p_now,2.5,CND_,0.5702127659574469,CND_2
1,0.5961905121803284,0.7866666913032532,0.2380952388048172,roddy_events,overlaps_before_p_now,2.5,CND_,0.5661702127659575,CND_2
2,0.6051706075668335,0.7656612396240234,0.30344828963279724,roddy_events,overlaps_before_p_now,2.5,CND_,0.5488297872340425,CND_2
3,0.5874925255775452,0.772009015083313,0.24060150980949402,roddy_events,overlaps_before_p_now,2.5,CND_,0.5458510638297872,CND_2
4,0.5602724552154541,0.7661470174789429,0.17322835326194763,roddy_events,overlaps_before_p_now,2.5,CND_,0.5656382978723404,CND_2
0,0.6435388922691345,0.7461928725242615,0.450549453496933,roddy_events,overlaps_before_p_future,2.5,CND_,0.561595744680851,CND_2
1,0.6454247832298279,0.7801418304443359,0.3921568691730499,roddy_events,overlaps_before_p_future,2.5,CND_,0.5588297872340425,CND_2
2,0.6787400245666504,0.7883211970329285,0.4727272689342499,roddy_events,overlaps_before_p_future,2.5,CND_,0.6280851063829787,CND_2
3,0.6229786276817322,0.7699530720710754,0.3466666638851166,roddy_events,overlaps_before_p_future,2.5,CND_,0.6029787234042553,CND_2
4,0.638367235660553,0.7793427109718323,0.3733333349227905,roddy_events,overlaps_before_p_future,2.5,CND_,0.6273404255319148,CND_2
0,0.5770240426063538,0.7750557065010071,0.20472441613674164,roddy_events,overlaps_after_p_now,2.5,CND_,0.549468085106383,CND_2
1,0.5711556077003479,0.7629796862602234,0.21052631735801697,roddy_events,overlaps_after_p_now,2.5,CND_,0.5445744680851063,CND_2
2,0.6548354029655457,0.7962962985038757,0.3888888955116272,roddy_events,overlaps_after_p_now,2.5,CND_,0.5811702127659575,CND_2
3,0.5719516277313232,0.7860261797904968,0.16949152946472168,roddy_events,overlaps_after_p_now,2.5,CND_,0.5507446808510639,CND_2
4,0.6124777793884277,0.7818182110786438,0.29411765933036804,roddy_events,overlaps_after_p_now,2.5,CND_,0.5691489361702128,CND_2
0,0.6418135166168213,0.7639902830123901,0.4121212065219879,roddy_events,overlaps_after_p_future,2.5,CND_,0.5931914893617021,CND_2
1,0.6286258697509766,0.7795823812484741,0.3448275923728943,roddy_events,overlaps_after_p_future,2.5,CND_,0.5813829787234043,CND_2
2,0.6575942635536194,0.7990761995315552,0.3916083872318268,roddy_events,overlaps_after_p_future,2.5,CND_,0.632127659574468,CND_2
3,0.6179637312889099,0.7835990786552429,0.30656933784484863,roddy_events,overlaps_after_p_future,2.5,CND_,0.6103191489361702,CND_2
4,0.6854217052459717,0.811188817024231,0.44897958636283875,roddy_events,overlaps_after_p_future,2.5,CND_,0.6478723404255319,CND_2
0,0.6716207265853882,0.7401130199432373,0.5490196347236633,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.636536312849162,CND_2
1,0.6348992586135864,0.7232876420021057,0.47668394446372986,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.6422625698324023,CND_2
2,0.7222515940666199,0.8142493367195129,0.5575757622718811,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.669022346368715,CND_2
3,0.6964588761329651,0.8010075688362122,0.5093167424201965,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.6093016759776536,CND_2
4,0.7297760248184204,0.801075279712677,0.602150559425354,roddy_events,overlap_spred_before_p_future,2.5,CND_,0.6962011173184357,CND_2
0,0.7400544881820679,0.8289530277252197,0.42877697944641113,gap_0,gap_0_p_future,2.5,CND_,0.639753915842781,CND_2
1,0.7529211640357971,0.8560885787010193,0.39168110489845276,gap_0,gap_0_p_future,2.5,CND_,0.6606252624346299,CND_2
2,0.7597024440765381,0.84657883644104,0.45550528168678284,gap_0,gap_0_p_future,2.5,CND_,0.6597689302846381,CND_2
3,0.759725034236908,0.8669354915618896,0.38432836532592773,gap_0,gap_0_p_future,2.5,CND_,0.646743265768345,CND_2
4,0.7744114995002747,0.8755537867546082,0.4202626645565033,gap_0,gap_0_p_future,2.5,CND_,0.6721138552760495,CND_2
0,0.7541846036911011,0.8563218116760254,0.3965517282485962,gap_0,gap_0_p_now,2.5,CND_,0.6514524563881361,CND_2
1,0.7546045780181885,0.8580777049064636,0.3922942280769348,gap_0,gap_0_p_now,2.5,CND_,0.667008945044598,CND_2
2,0.770411491394043,0.8563000559806824,0.46967339515686035,gap_0,gap_0_p_now,2.5,CND_,0.6706238627832704,CND_2
3,0.7616863250732422,0.8570244312286377,0.42786070704460144,gap_0,gap_0_p_now,2.5,CND_,0.6559135269941851,CND_2
4,0.767713725566864,0.8683996796607971,0.41516244411468506,gap_0,gap_0_p_now,2.5,CND_,0.6661360715603568,CND_2
0,0.7206910848617554,0.7443946003913879,0.7005254030227661,gap_0,s_pred_p_now,2.5,CND_,0.7353495679497251,CND_2
1,0.7341217398643494,0.7461300492286682,0.7239057421684265,gap_0,s_pred_p_now,2.5,CND_,0.7437025399319193,CND_2
2,0.800000011920929,0.800000011920929,0.800000011920929,gap_0,s_pred_p_now,2.5,CND_,0.805236973029589,CND_2
3,0.7134678363800049,0.7407407164573669,0.6902654767036438,gap_0,s_pred_p_now,2.5,CND_,0.7296412673474731,CND_2
4,0.7181761860847473,0.7666666507720947,0.6769230961799622,gap_0,s_pred_p_now,2.5,CND_,0.7468970934799686,CND_2
0,0.6833937168121338,0.6382189393043518,0.7218259572982788,gap_0,s_pred_p_future,2.5,CND_,0.6793663262634198,CND_2
1,0.6877764463424683,0.650994598865509,0.7190684080123901,gap_0,s_pred_p_future,2.5,CND_,0.676407436501702,CND_2
2,0.730365514755249,0.7336522936820984,0.7275693416595459,gap_0,s_pred_p_future,2.5,CND_,0.7363445928253469,CND_2
3,0.6551098823547363,0.6920821070671082,0.6236559152603149,gap_0,s_pred_p_future,2.5,CND_,0.6737365802566118,CND_2
4,0.695831298828125,0.7232142686843872,0.672535240650177,gap_0,s_pred_p_future,2.5,CND_,0.7022257135375753,CND_2
0,0.7380529642105103,0.8242272734642029,0.41047120094299316,gap_0,superset_p_future,2.5,CND_,0.6315969289396367,CND_2
1,0.7627037763595581,0.8635963797569275,0.3791722357273102,gap_0,superset_p_future,2.5,CND_,0.6448272668853601,CND_2
2,0.7718691825866699,0.8591210246086121,0.440191388130188,gap_0,superset_p_future,2.5,CND_,0.6650589714304956,CND_2
3,0.7631208300590515,0.870268702507019,0.35581061244010925,gap_0,superset_p_future,2.5,CND_,0.6440801270628775,CND_2
4,0.7816517353057861,0.8815903067588806,0.4017467200756073,gap_0,superset_p_future,2.5,CND_,0.6655893354734972,CND_2
0,0.754887580871582,0.8322017192840576,0.5707195997238159,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.6829861759760882,CND_5
1,0.706475555896759,0.8384819030761719,0.3920265734195709,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.6925976088174856,CND_5
2,0.7441835403442383,0.8485947251319885,0.49546828866004944,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.6980711750420325,CND_5
3,0.7178995609283447,0.8376681804656982,0.4326018691062927,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.6606902671399215,CND_5
4,0.7644768953323364,0.8452041745185852,0.5721784830093384,ekstedt_events,shift_hold_p_future_after,5.0,CND_,0.7033439192975901,CND_5
0,0.736446738243103,0.8311444520950317,0.510869562625885,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.6727956286194657,CND_5
1,0.7223258018493652,0.811957597732544,0.508816123008728,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.6931767233327106,CND_5
2,0.7339727878570557,0.8357933759689331,0.49142858386039734,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.6871240425929386,CND_5
3,0.7119349837303162,0.8310749530792236,0.428134560585022,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.6770222305249393,CND_5
4,0.75565105676651,0.8357348442077637,0.5648854970932007,ekstedt_events,shift_hold_p_future_before,5.0,CND_,0.6969923407435084,CND_5
0,0.727597713470459,0.6954023241996765,0.7546296119689941,ekstedt_events,s_pred_p_future,5.0,CND_,0.7243216027135891,CND_5
1,0.7063992023468018,0.7178217768669128,0.6968085169792175,ekstedt_events,s_pred_p_future,5.0,CND_,0.7162656349374603,CND_5
2,0.7267731428146362,0.738916277885437,0.7165775299072266,ekstedt_events,s_pred_p_future,5.0,CND_,0.7373860504557981,CND_5
3,0.6471953988075256,0.7092511057853699,0.5950919985771179,ekstedt_events,s_pred_p_future,5.0,CND_,0.6810207759168964,CND_5
4,0.7272177934646606,0.7363184094429016,0.7195767164230347,ekstedt_events,s_pred_p_future,5.0,CND_,0.7364850540597838,CND_5
0,0.7313026189804077,0.83699631690979,0.4795321524143219,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.6852325798617598,CND_5
1,0.6879407167434692,0.8368055820465088,0.3333333432674408,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.6691014384457314,CND_5
2,0.723648190498352,0.8308823704719543,0.46820810437202454,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.6746076966187184,CND_5
3,0.7096835374832153,0.8402471542358398,0.39867109060287476,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.6169017373435457,CND_5
4,0.7433788776397705,0.8443223237991333,0.5029239654541016,ekstedt_events,shift_hold_p_now_after,5.0,CND_,0.6811834485335326,CND_5
0,0.7264885306358337,0.8244131207466125,0.4932249188423157,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.6705258733420512,CND_5
1,0.7177611589431763,0.8302919864654541,0.4497041404247284,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.65,CND_5
2,0.7192263007164001,0.8296703100204468,0.45614033937454224,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.6417336073229964,CND_5
3,0.7047449946403503,0.8321428298950195,0.4012738764286041,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.6483980945264338,CND_5
4,0.7221839427947998,0.8266913890838623,0.4732394218444824,ekstedt_events,shift_hold_p_now_before,5.0,CND_,0.6619045395105548,CND_5
0,0.7559454441070557,0.7277936935424805,0.7795823812484741,ekstedt_events,s_pred_p_now,5.0,CND_,0.7529679881280475,CND_5
1,0.7357046604156494,0.7379134893417358,0.7338501214981079,ekstedt_events,s_pred_p_now,5.0,CND_,0.7422090311638754,CND_5
2,0.7657282948493958,0.774193525314331,0.7586206793785095,ekstedt_events,s_pred_p_now,5.0,CND_,0.7754663981344074,CND_5
3,0.6960974335670471,0.7079207897186279,0.686170220375061,ekstedt_events,s_pred_p_now,5.0,CND_,0.6920182319270722,CND_5
4,0.6928935050964355,0.7310344576835632,0.6608695387840271,ekstedt_events,s_pred_p_now,5.0,CND_,0.7154971380114479,CND_5
0,0.6096963882446289,0.5970149040222168,0.6267281174659729,ekstedt_events,backchannel,5.0,CND_,0.631583281552962,CND_5
1,0.7420574426651001,0.7448015213012695,0.7383720874786377,ekstedt_events,backchannel,5.0,CND_,0.6874723941996002,CND_5
2,0.6856828927993774,0.7130434513092041,0.6489361524581909,ekstedt_events,backchannel,5.0,CND_,0.6942362831924658,CND_5
3,0.6618882417678833,0.6910356879234314,0.6227417588233948,ekstedt_events,backchannel,5.0,CND_,0.6725278303899623,CND_5
4,0.6798886060714722,0.6569037437438965,0.71075838804245,ekstedt_events,backchannel,5.0,CND_,0.7138972278161659,CND_5
0,0.5775123834609985,0.2151898741722107,0.7554240822792053,ekstedt_events,short_long,5.0,CND_,0.4925517537932305,CND_5
1,0.6296294927597046,0.30420711636543274,0.7894221544265747,ekstedt_events,short_long,5.0,CND_,0.5885547842824088,CND_5
2,0.5403783917427063,0.30454546213150024,0.6561797857284546,ekstedt_events,short_long,5.0,CND_,0.5191709154943998,CND_5
3,0.5183759927749634,0.3536345660686493,0.5992692112922668,ekstedt_events,short_long,5.0,CND_,0.5198415136064869,CND_5
4,0.6542910933494568,0.3680981695652008,0.7948207259178162,ekstedt_events,short_long,5.0,CND_,0.5798062944079284,CND_5
0,0.5480504631996155,0.7692307829856873,0.13223139941692352,roddy_events,overlaps_before_p_now,5.0,CND_,0.5252127659574468,CND_5
1,0.5544803142547607,0.7772925496101379,0.1355932205915451,roddy_events,overlaps_before_p_now,5.0,CND_,0.5241489361702127,CND_5
2,0.5770240426063538,0.7750557065010071,0.20472441613674164,roddy_events,overlaps_before_p_now,5.0,CND_,0.5277659574468085,CND_5
3,0.5871080160140991,0.7921225428581238,0.20168067514896393,roddy_events,overlaps_before_p_now,5.0,CND_,0.5418085106382978,CND_5
4,0.5697230696678162,0.783369779586792,0.16806723177433014,roddy_events,overlaps_before_p_now,5.0,CND_,0.5472340425531915,CND_5
0,0.6219983696937561,0.761904776096344,0.3589743673801422,roddy_events,overlaps_before_p_future,5.0,CND_,0.5871276595744681,CND_5
1,0.612989068031311,0.7703016400337219,0.317241370677948,roddy_events,overlaps_before_p_future,5.0,CND_,0.6079787234042553,CND_5
2,0.6598994731903076,0.7981438636779785,0.4000000059604645,roddy_events,overlaps_before_p_future,5.0,CND_,0.6239361702127659,CND_5
3,0.6286258697509766,0.7795823812484741,0.3448275923728943,roddy_events,overlaps_before_p_future,5.0,CND_,0.5962765957446808,CND_5
4,0.6338724493980408,0.7963801026344299,0.3283582031726837,roddy_events,overlaps_before_p_future,5.0,CND_,0.6029787234042553,CND_5
0,0.5370090007781982,0.7685589790344238,0.10169491171836853,roddy_events,overlaps_after_p_now,5.0,CND_,0.49978723404255315,CND_5
1,0.5925396680831909,0.7876105904579163,0.22580644488334656,roddy_events,overlaps_after_p_now,5.0,CND_,0.5241489361702127,CND_5
2,0.6034521460533142,0.7947019934654236,0.24390244483947754,roddy_events,overlaps_after_p_now,5.0,CND_,0.5530851063829787,CND_5
3,0.5673235058784485,0.7931034564971924,0.1428571492433548,roddy_events,overlaps_after_p_now,5.0,CND_,0.5334042553191489,CND_5
4,0.5732569098472595,0.7760531902313232,0.19200000166893005,roddy_events,overlaps_after_p_now,5.0,CND_,0.5118085106382979,CND_5
0,0.636748731136322,0.7917619943618774,0.34532374143600464,roddy_events,overlaps_after_p_future,5.0,CND_,0.578404255319149,CND_5
1,0.6260066032409668,0.7881549000740051,0.32116788625717163,roddy_events,overlaps_after_p_future,5.0,CND_,0.6022340425531916,CND_5
2,0.6324094533920288,0.8070953488349915,0.30399999022483826,roddy_events,overlaps_after_p_future,5.0,CND_,0.6182978723404255,CND_5
3,0.6312463283538818,0.7936508059501648,0.32592591643333435,roddy_events,overlaps_after_p_future,5.0,CND_,0.6192553191489362,CND_5
4,0.6339801549911499,0.7852193713188171,0.3496503531932831,roddy_events,overlaps_after_p_future,5.0,CND_,0.6152127659574469,CND_5
0,0.7034448385238647,0.7958656549453735,0.5380116701126099,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.6629888268156425,CND_5
1,0.6674885749816895,0.7743589878082275,0.4761904776096344,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.6409217877094973,CND_5
2,0.6840580105781555,0.8077858686447144,0.4625850319862366,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.6856145251396648,CND_5
3,0.6867612600326538,0.801980197429657,0.48051947355270386,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.6656145251396648,CND_5
4,0.7049173712730408,0.7883597612380981,0.5555555820465088,roddy_events,overlap_spred_before_p_future,5.0,CND_,0.6662011173184357,CND_5
0,0.7928869724273682,0.8795081973075867,0.4895833432674408,gap_0,gap_0_p_future,5.0,CND_,0.700066165336998,CND_5
1,0.772920548915863,0.8711905479431152,0.4288288354873657,gap_0,gap_0_p_future,5.0,CND_,0.7220076090137548,CND_5
2,0.7943239212036133,0.8821851015090942,0.48667851090431213,gap_0,gap_0_p_future,5.0,CND_,0.7147510529195455,CND_5
3,0.7747573852539062,0.8772070407867432,0.41603052616119385,gap_0,gap_0_p_future,5.0,CND_,0.6887366237864387,CND_5
