,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
2,0.3962220549583435,0.408629447221756,0.35277777910232544,gap_0,gap_0_p_future,-5.0,CND_,0.4997798730134494,CND_-5
3,0.3857954442501068,0.39407598972320557,0.3568010926246643,gap_0,gap_0_p_future,-5.0,CND_,0.505325037218002,CND_-5
4,0.46712690591812134,0.4970344007015228,0.36240601539611816,gap_0,gap_0_p_future,-5.0,CND_,0.5087376417147002,CND_-5
0,0.13827894628047943,0.07467532157897949,0.3609865605831146,gap_0,gap_0_p_now,-5.0,CND_,0.49871995521115653,CND_-5
1,0.1916520595550537,0.14196567237377167,0.36562860012054443,gap_0,gap_0_p_now,-5.0,CND_,0.5002112201142624,CND_-5
2,0.17348527908325195,0.11876484751701355,0.36508843302726746,gap_0,gap_0_p_now,-5.0,CND_,0.49658612309297506,CND_-5
3,0.1291026771068573,0.062295082956552505,0.36302894353866577,gap_0,gap_0_p_now,-5.0,CND_,0.5031962947411281,CND_-5
4,0.16958507895469666,0.1141950860619545,0.36353275179862976,gap_0,gap_0_p_now,-5.0,CND_,0.5042625745950554,CND_-5
0,0.3847585916519165,0.013840830884873867,0.7003154754638672,gap_0,s_pred_p_now,-5.0,CND_,0.5005236973029589,CND_-5
1,0.38869041204452515,0.02711864374577999,0.6962962746620178,gap_0,s_pred_p_now,-5.0,CND_,0.49806231997905215,CND_-5
2,0.3832348883152008,0.013745704665780067,0.6975764036178589,gap_0,s_pred_p_now,-5.0,CND_,0.4975386226760932,CND_-5
3,0.3859843313694,0.020477816462516785,0.6969376802444458,gap_0,s_pred_p_now,-5.0,CND_,0.49780047132757266,CND_-5
4,0.4024219810962677,0.05351170524954796,0.6992561221122742,gap_0,s_pred_p_now,-5.0,CND_,0.5050798638387013,CND_-5
0,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,-5.0,CND_,0.5017543859649123,CND_-5
1,0.3804410994052887,0.0069204154424369335,0.6982123851776123,gap_0,s_pred_p_future,-5.0,CND_,0.49418695993715633,CND_-5
2,0.4071193337440491,0.07667731493711472,0.6882416605949402,gap_0,s_pred_p_future,-5.0,CND_,0.497172034564022,CND_-5
3,0.3873409628868103,0.03311258181929588,0.6886993646621704,gap_0,s_pred_p_future,-5.0,CND_,0.4908614820633673,CND_-5
4,0.39901837706565857,0.0469798669219017,0.6985138058662415,gap_0,s_pred_p_future,-5.0,CND_,0.50662477088243,CND_-5
0,0.2190166413784027,0.18756699562072754,0.33856892585754395,gap_0,superset_p_future,-5.0,CND_,0.5018829326606035,CND_-5
1,0.41606730222702026,0.43824702501296997,0.33175355195999146,gap_0,superset_p_future,-5.0,CND_,0.5013918548430094,CND_-5
2,0.4065482020378113,0.4241332709789276,0.3397005796432495,gap_0,superset_p_future,-5.0,CND_,0.49975025185276645,CND_-5
3,0.3694218397140503,0.3773937523365021,0.33911749720573425,gap_0,superset_p_future,-5.0,CND_,0.5038865301563873,CND_-5
4,0.45506492257118225,0.48341232538223267,0.34730538725852966,gap_0,superset_p_future,-5.0,CND_,0.5061335619417497,CND_-5
0,0.20276029407978058,0.10469313710927963,0.4363636374473572,ekstedt_events,shift_hold_p_future_after,-2.5,CND_,0.48782925462357557,CND_-2
1,0.47387853264808655,0.49805447459220886,0.4162895977497101,ekstedt_events,shift_hold_p_future_after,-2.5,CND_,0.4902764804782365,CND_-2
2,0.4388524293899536,0.4444444477558136,0.42553192377090454,ekstedt_events,shift_hold_p_future_after,-2.5,CND_,0.5020689333084252,CND_-2
3,0.33022964000701904,0.2834394872188568,0.44168734550476074,ekstedt_events,shift_hold_p_future_after,-2.5,CND_,0.49371380534279846,CND_-2
4,0.31547701358795166,0.2640901803970337,0.4378843903541565,ekstedt_events,shift_hold_p_future_after,-2.5,CND_,0.5017793760508126,CND_-2
0,0.2204514443874359,0.12834224104881287,0.43986254930496216,ekstedt_events,shift_hold_p_future_before,-2.5,CND_,0.4962731178778255,CND_-2
1,0.18698278069496155,0.07806691527366638,0.4464285671710968,ekstedt_events,shift_hold_p_future_before,-2.5,CND_,0.49863160844386323,CND_-2
2,0.27275559306144714,0.20068027079105377,0.4444444477558136,ekstedt_events,shift_hold_p_future_before,-2.5,CND_,0.4961283392490192,CND_-2
3,0.3036049008369446,0.24212272465229034,0.4500601589679718,ekstedt_events,shift_hold_p_future_before,-2.5,CND_,0.49353633476555203,CND_-2
4,0.20473062992095947,0.09981516003608704,0.4546472430229187,ekstedt_events,shift_hold_p_future_before,-2.5,CND_,0.501980198019802,CND_-2
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,-2.5,CND_,0.5,CND_-2
1,0.3930494785308838,0.0220994483679533,0.7045075297355652,ekstedt_events,s_pred_p_future,-2.5,CND_,0.5032594869620521,CND_-2
2,0.38859713077545166,0.011173184029757977,0.7054908275604248,ekstedt_events,s_pred_p_future,-2.5,CND_,0.5028089887640449,CND_-2
3,0.42031505703926086,0.08376963436603546,0.7028862237930298,ekstedt_events,s_pred_p_future,-2.5,CND_,0.5106794572821709,CND_-2
4,0.3942791819572449,0.02222222276031971,0.7066666483879089,ekstedt_events,s_pred_p_future,-2.5,CND_,0.5056179775280899,CND_-2
0,0.21707825362682343,0.11700183153152466,0.4554678797721863,ekstedt_events,shift_hold_p_now_after,-2.5,CND_,0.4978750233513917,CND_-2
1,0.4135458469390869,0.4068278670310974,0.42954856157302856,ekstedt_events,shift_hold_p_now_after,-2.5,CND_,0.49414814122921724,CND_-2
2,0.2789981961250305,0.2013888955116272,0.46386945247650146,ekstedt_events,shift_hold_p_now_after,-2.5,CND_,0.5122034373248645,CND_-2
3,0.2712215781211853,0.19795222580432892,0.4457547068595886,ekstedt_events,shift_hold_p_now_after,-2.5,CND_,0.5027134317205305,CND_-2
4,0.28213489055633545,0.2068965584039688,0.46135830879211426,ekstedt_events,shift_hold_p_now_after,-2.5,CND_,0.4998552213711937,CND_-2
0,0.13978804647922516,0.007858546450734138,0.454054057598114,ekstedt_events,shift_hold_p_now_before,-2.5,CND_,0.49764150943396224,CND_-2
1,0.16156932711601257,0.038535647094249725,0.4546447992324829,ekstedt_events,shift_hold_p_now_before,-2.5,CND_,0.49528301886792453,CND_-2
2,0.15539059042930603,0.0308880303055048,0.4519650638103485,ekstedt_events,shift_hold_p_now_before,-2.5,CND_,0.4978750233513917,CND_-2
3,0.16492974758148193,0.04238921031355858,0.45683059096336365,ekstedt_events,shift_hold_p_now_before,-2.5,CND_,0.49528301886792453,CND_-2
4,0.1455705761909485,0.015655577182769775,0.455037921667099,ekstedt_events,shift_hold_p_now_before,-2.5,CND_,0.500990099009901,CND_-2
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-2.5,CND_,0.5,CND_-2
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-2.5,CND_,0.5,CND_-2
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,-2.5,CND_,0.5,CND_-2
3,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,-2.5,CND_,0.49528301886792453,CND_-2
4,0.387395977973938,0.011111111380159855,0.70333331823349,ekstedt_events,s_pred_p_now,-2.5,CND_,0.5004504981980071,CND_-2
0,0.43575525283813477,0.3706992268562317,0.5231286883354187,ekstedt_events,backchannel,-2.5,CND_,0.4880537068507303,CND_-2
1,0.5246090888977051,0.6123417615890503,0.4067796468734741,ekstedt_events,backchannel,-2.5,CND_,0.4665773299295537,CND_-2
2,0.513737142086029,0.5904298424720764,0.4107351303100586,ekstedt_events,backchannel,-2.5,CND_,0.48808552370542835,CND_-2
3,0.4590478539466858,0.5052264928817749,0.3970276117324829,ekstedt_events,backchannel,-2.5,CND_,0.44594129228834306,CND_-2
4,0.4812394976615906,0.5181255340576172,0.4316996932029724,ekstedt_events,backchannel,-2.5,CND_,0.4766370707531985,CND_-2
0,0.5789850950241089,0.20779220759868622,0.7612524628639221,ekstedt_events,short_long,-2.5,CND_,0.5247609394516453,CND_-2
1,0.4891012907028198,0.3396226465702057,0.5625,ekstedt_events,short_long,-2.5,CND_,0.516626737924115,CND_-2
2,0.46689581871032715,0.4285714328289032,0.48571428656578064,ekstedt_events,short_long,-2.5,CND_,0.5221092614206442,CND_-2
3,0.4245752990245819,0.3880126178264618,0.44252872467041016,ekstedt_events,short_long,-2.5,CND_,0.4842127894833835,CND_-2
4,0.4574889540672302,0.41280001401901245,0.479432612657547,ekstedt_events,short_long,-2.5,CND_,0.5201947294059831,CND_-2
0,0.2435798943042755,0.11374407261610031,0.48767122626304626,roddy_events,overlaps_before_p_now,-2.5,CND_,0.49,CND_-2
1,0.29235363006591797,0.1826484054327011,0.49859943985939026,roddy_events,overlaps_before_p_now,-2.5,CND_,0.4779787234042553,CND_-2
2,0.24251796305179596,0.10628019273281097,0.49864497780799866,roddy_events,overlaps_before_p_now,-2.5,CND_,0.48925531914893616,CND_-2
3,0.2597599923610687,0.13270142674446106,0.4986301362514496,roddy_events,overlaps_before_p_now,-2.5,CND_,0.4779787234042553,CND_-2
4,0.29008838534355164,0.1875,0.4829545319080353,roddy_events,overlaps_before_p_now,-2.5,CND_,0.4953191489361702,CND_-2
0,0.234328955411911,0.09661835432052612,0.4932249188423157,roddy_events,overlaps_before_p_future,-2.5,CND_,0.49,CND_-2
1,0.29868561029434204,0.20779220759868622,0.469565212726593,roddy_events,overlaps_before_p_future,-2.5,CND_,0.4776595744680851,CND_-2
2,0.3352998197078705,0.26938775181770325,0.4592145085334778,roddy_events,overlaps_before_p_future,-2.5,CND_,0.4832978723404255,CND_-2
3,0.2784818708896637,0.171171173453331,0.48022598028182983,roddy_events,overlaps_before_p_future,-2.5,CND_,0.4979787234042553,CND_-2
4,0.33481109142303467,0.26446279883384705,0.46706587076187134,roddy_events,overlaps_before_p_future,-2.5,CND_,0.4926595744680851,CND_-2
0,0.6051831841468811,0.7034120559692383,0.4205128252506256,roddy_events,overlaps_after_p_now,-2.5,CND_,0.5167021276595745,CND_-2
1,0.4172338843345642,0.38167938590049744,0.48407644033432007,roddy_events,overlaps_after_p_now,-2.5,CND_,0.4998936170212766,CND_-2
2,0.41152238845825195,0.3636363744735718,0.5015479922294617,roddy_events,overlaps_after_p_now,-2.5,CND_,0.5085106382978724,CND_-2
3,0.6070601344108582,0.7083333134651184,0.4166666567325592,roddy_events,overlaps_after_p_now,-2.5,CND_,0.502127659574468,CND_-2
4,0.5318195223808289,0.5740740895271301,0.4523809552192688,roddy_events,overlaps_after_p_now,-2.5,CND_,0.5263829787234042,CND_-2
0,0.38239672780036926,0.328000009059906,0.48466256260871887,roddy_events,overlaps_after_p_future,-2.5,CND_,0.48,CND_-2
1,0.44034871459007263,0.41911765933036804,0.4802631437778473,roddy_events,overlaps_after_p_future,-2.5,CND_,0.48861702127659573,CND_-2
2,0.48206424713134766,0.5128205418586731,0.42424243688583374,roddy_events,overlaps_after_p_future,-2.5,CND_,0.4882978723404255,CND_-2
3,0.3799501657485962,0.32258063554763794,0.4878048896789551,roddy_events,overlaps_after_p_future,-2.5,CND_,0.4979787234042553,CND_-2
4,0.39942193031311035,0.3492063581943512,0.4938271641731262,roddy_events,overlaps_after_p_future,-2.5,CND_,0.515531914893617,CND_-2
0,0.20135927200317383,0.02185792289674282,0.5226666927337646,roddy_events,overlap_spred_before_p_future,-2.5,CND_,0.4927932960893855,CND_-2
1,0.2255759835243225,0.06315789371728897,0.5163043737411499,roddy_events,overlap_spred_before_p_future,-2.5,CND_,0.4927932960893855,CND_-2
2,0.3271496295928955,0.22325581312179565,0.5131195187568665,roddy_events,overlap_spred_before_p_future,-2.5,CND_,0.49558659217877093,CND_-2
3,0.24125748872756958,0.08376963436603546,0.5231607556343079,roddy_events,overlap_spred_before_p_future,-2.5,CND_,0.5011731843575419,CND_-2
4,0.20875760912895203,0.032608695328235626,0.5240641832351685,roddy_events,overlap_spred_before_p_future,-2.5,CND_,0.49837988826815643,CND_-2
0,0.22838816046714783,0.19161677360534668,0.3571428656578064,gap_0,gap_0_p_future,-2.5,CND_,0.4974411828326399,CND_-2
1,0.3787577748298645,0.38846153020858765,0.34478020668029785,gap_0,gap_0_p_future,-2.5,CND_,0.4997849626547569,CND_-2
2,0.35055622458457947,0.35036495327949524,0.35122597217559814,gap_0,gap_0_p_future,-2.5,CND_,0.49594482828822634,CND_-2
3,0.3429713845252991,0.3389374613761902,0.3570961356163025,gap_0,gap_0_p_future,-2.5,CND_,0.49722614548739674,CND_-2
4,0.4077906608581543,0.4231010675430298,0.35418131947517395,gap_0,gap_0_p_future,-2.5,CND_,0.5031962947411281,CND_-2
0,0.11052761226892471,0.0397351011633873,0.35840708017349243,gap_0,gap_0_p_now,-2.5,CND_,0.4989337201460727,CND_-2
1,0.15809044241905212,0.10047847032546997,0.35981839895248413,gap_0,gap_0_p_now,-2.5,CND_,0.49871995521115653,CND_-2
2,0.1442606896162033,0.08360128849744797,0.3566591441631317,gap_0,gap_0_p_now,-2.5,CND_,0.49722614548739674,CND_-2
3,0.11382381618022919,0.04308202117681503,0.3615257143974304,gap_0,gap_0_p_now,-2.5,CND_,0.4978674402921454,CND_-2
4,0.14356109499931335,0.08097165822982788,0.36271756887435913,gap_0,gap_0_p_now,-2.5,CND_,0.49680116043821815,CND_-2
0,0.38551831245422363,0.013888888992369175,0.7016806602478027,gap_0,s_pred_p_now,-2.5,CND_,0.5020162346163917,CND_-2
1,0.38399744033813477,0.013793103396892548,0.6989473700523376,gap_0,s_pred_p_now,-2.5,CND_,0.4990311599895261,CND_-2
2,0.3898456394672394,0.02083333395421505,0.7037814855575562,gap_0,s_pred_p_now,-2.5,CND_,0.5052631578947369,CND_-2
3,0.38675931096076965,0.02054794505238533,0.6983122229576111,gap_0,s_pred_p_now,-2.5,CND_,0.4992930086410055,CND_-2
4,0.39901837706565857,0.0469798669219017,0.6985138058662415,gap_0,s_pred_p_now,-2.5,CND_,0.503325477873789,CND_-2
0,0.3826863765716553,0.00699300691485405,0.7023060917854309,gap_0,s_pred_p_future,-2.5,CND_,0.5017543859649123,CND_-2
1,0.37760213017463684,0.0,0.6988457441329956,gap_0,s_pred_p_future,-2.5,CND_,0.48313694684472375,CND_-2
2,0.38975250720977783,0.03344481438398361,0.6928799152374268,gap_0,s_pred_p_future,-2.5,CND_,0.4953390940036658,CND_-2
3,0.3873409628868103,0.03311258181929588,0.6886993646621704,gap_0,s_pred_p_future,-2.5,CND_,0.4908614820633673,CND_-2
4,0.3921527862548828,0.03378378227353096,0.6970338821411133,gap_0,s_pred_p_future,-2.5,CND_,0.479261586802828,CND_-2
0,0.16815216839313507,0.1238839253783226,0.3364327847957611,gap_0,superset_p_future,-2.5,CND_,0.4986018312993358,CND_-2
1,0.3688378930091858,0.3790546655654907,0.33000001311302185,gap_0,superset_p_future,-2.5,CND_,0.4979318608481896,CND_-2
2,0.35453763604164124,0.3617619574069977,0.3270750939846039,gap_0,superset_p_future,-2.5,CND_,0.4962881532387284,CND_-2
3,0.32961800694465637,0.3280116021633148,0.33572453260421753,gap_0,superset_p_future,-2.5,CND_,0.49933002954885386,CND_-2
4,0.3960275948047638,0.41144412755966187,0.33742332458496094,gap_0,superset_p_future,-2.5,CND_,0.5020035974957837,CND_-2
0,0.223562091588974,0.12431444227695465,0.4599774479866028,ekstedt_events,shift_hold_p_future_after,0.0,CND_,0.4998552213711937,CND_0
1,0.49778956174850464,0.5343320965766907,0.41074249148368835,ekstedt_events,shift_hold_p_future_after,0.0,CND_,0.5150849990659443,CND_0
2,0.47500044107437134,0.4900133013725281,0.43923866748809814,ekstedt_events,shift_hold_p_future_after,0.0,CND_,0.5117364094900055,CND_0
3,0.3631291389465332,0.32923075556755066,0.44387754797935486,ekstedt_events,shift_hold_p_future_after,0.0,CND_,0.5185223239305062,CND_0
4,0.34627851843833923,0.30158731341362,0.4527363181114197,ekstedt_events,shift_hold_p_future_after,0.0,CND_,0.5112133383149635,CND_0
0,0.2511335611343384,0.1657848358154297,0.4544405937194824,ekstedt_events,shift_hold_p_future_before,0.0,CND_,0.5016019054735662,CND_0
1,0.23122957348823547,0.1345454603433609,0.4615384638309479,ekstedt_events,shift_hold_p_future_before,0.0,CND_,0.505940594059406,CND_0
2,0.28368061780929565,0.20962199568748474,0.4600938856601715,ekstedt_events,shift_hold_p_future_before,0.0,CND_,0.5118811881188119,CND_0
3,0.37664276361465454,0.341085284948349,0.4613434672355652,ekstedt_events,shift_hold_p_future_before,0.0,CND_,0.5124929945824771,CND_0
4,0.23307710886001587,0.13768115639686584,0.460317462682724,ekstedt_events,shift_hold_p_future_before,0.0,CND_,0.5016019054735662,CND_0
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_future,0.0,CND_,0.5,CND_0
1,0.3930494785308838,0.0220994483679533,0.7045075297355652,ekstedt_events,s_pred_p_future,0.0,CND_,0.5032594869620521,CND_0
2,0.399907648563385,0.033149171620607376,0.7078464031219482,ekstedt_events,s_pred_p_future,0.0,CND_,0.5084269662921348,CND_0
3,0.41369011998176575,0.07329843193292618,0.6994906663894653,ekstedt_events,s_pred_p_future,0.0,CND_,0.5055119779520882,CND_0
4,0.3930494785308838,0.0220994483679533,0.7045075297355652,ekstedt_events,s_pred_p_future,0.0,CND_,0.5032594869620521,CND_0
0,0.2234100103378296,0.12681159377098083,0.4535147249698639,ekstedt_events,shift_hold_p_now_after,0.0,CND_,0.5081543059966374,CND_0
1,0.418410062789917,0.4184100329875946,0.4184100329875946,ekstedt_events,shift_hold_p_now_after,0.0,CND_,0.5032038109471324,CND_0
2,0.2506108283996582,0.1678321659564972,0.4477958381175995,ekstedt_events,shift_hold_p_now_after,0.0,CND_,0.5102232393050625,CND_0
3,0.2787441909313202,0.21140938997268677,0.43914079666137695,ekstedt_events,shift_hold_p_now_after,0.0,CND_,0.49214459181767234,CND_0
4,0.29305773973464966,0.22961729764938354,0.44417765736579895,ekstedt_events,shift_hold_p_now_after,0.0,CND_,0.5087661124603026,CND_0
0,0.1479235738515854,0.01949317753314972,0.453854501247406,ekstedt_events,shift_hold_p_now_before,0.0,CND_,0.4996217074537642,CND_0
1,0.18253757059574127,0.06805293262004852,0.45524862408638,ekstedt_events,shift_hold_p_now_before,0.0,CND_,0.5016019054735662,CND_0
2,0.16829019784927368,0.04624277353286743,0.4590163826942444,ekstedt_events,shift_hold_p_now_before,0.0,CND_,0.5025920044834672,CND_0
3,0.1918778121471405,0.07924528419971466,0.4601770043373108,ekstedt_events,shift_hold_p_now_before,0.0,CND_,0.5002335139174294,CND_0
4,0.17386996746063232,0.05374280363321304,0.4600219130516052,ekstedt_events,shift_hold_p_now_before,0.0,CND_,0.49764150943396224,CND_0
0,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_,0.5,CND_0
1,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_,0.5,CND_0
2,0.38286054134368896,0.0,0.7043189406394958,ekstedt_events,s_pred_p_now,0.0,CND_,0.5,CND_0
3,0.3816886246204376,0.0,0.70216304063797,ekstedt_events,s_pred_p_now,0.0,CND_,0.506068475726097,CND_0
4,0.3805128037929535,0.0,0.699999988079071,ekstedt_events,s_pred_p_now,0.0,CND_,0.49528301886792453,CND_0
0,0.40925371646881104,0.32407405972480774,0.5236541628837585,ekstedt_events,backchannel,0.0,CND_,0.47672690657822825,CND_0
1,0.5078966617584229,0.5816993713378906,0.4087759852409363,ekstedt_events,backchannel,0.0,CND_,0.47576491461853465,CND_0
2,0.5199019908905029,0.5726423263549805,0.44906899333000183,ekstedt_events,backchannel,0.0,CND_,0.49648704492539886,CND_0
3,0.4521816372871399,0.4719926416873932,0.4255744218826294,ekstedt_events,backchannel,0.0,CND_,0.4526003728186739,CND_0
4,0.47097915410995483,0.478342741727829,0.46108949184417725,ekstedt_events,backchannel,0.0,CND_,0.4777151006535556,CND_0
0,0.5647619366645813,0.16778524219989777,0.7596899271011353,ekstedt_events,short_long,0.0,CND_,0.5020117943362614,CND_0
1,0.48602044582366943,0.25108224153518677,0.6013824939727783,ekstedt_events,short_long,0.0,CND_,0.4948758113725249,CND_0
2,0.4740859270095825,0.3728223145008087,0.523809552192688,ekstedt_events,short_long,0.0,CND_,0.5107756414194156,CND_0
3,0.40658193826675415,0.2975778579711914,0.46010637283325195,ekstedt_events,short_long,0.0,CND_,0.43510555521428423,CND_0
4,0.47268661856651306,0.3699825406074524,0.5231175422668457,ekstedt_events,short_long,0.0,CND_,0.5166676904805783,CND_0
0,0.24251796305179596,0.10628019273281097,0.49864497780799866,roddy_events,overlaps_before_p_now,0.0,CND_,0.4876595744680851,CND_0
1,0.2999512255191803,0.19730941951274872,0.49291783571243286,roddy_events,overlaps_before_p_now,0.0,CND_,0.4932978723404255,CND_0
2,0.2312091439962387,0.0882352963089943,0.5,roddy_events,overlaps_before_p_now,0.0,CND_,0.488936170212766,CND_0
3,0.2552909553050995,0.12440191209316254,0.5013623833656311,roddy_events,overlaps_before_p_now,0.0,CND_,0.4829787234042553,CND_0
4,0.2725044786930084,0.15668202936649323,0.49025070667266846,roddy_events,overlaps_before_p_now,0.0,CND_,0.49,CND_0
0,0.2127777636051178,0.05999999865889549,0.5,roddy_events,overlaps_before_p_future,0.0,CND_,0.4926595744680851,CND_0
1,0.36141812801361084,0.28691983222961426,0.501474916934967,roddy_events,overlaps_before_p_future,0.0,CND_,0.485,CND_0
2,0.3637421131134033,0.2881355881690979,0.5058823823928833,roddy_events,overlaps_before_p_future,0.0,CND_,0.4953191489361702,CND_0
3,0.27594009041786194,0.1516587734222412,0.5095890164375305,roddy_events,overlaps_before_p_future,0.0,CND_,0.4953191489361702,CND_0
4,0.3920978009700775,0.341269850730896,0.48765432834625244,roddy_events,overlaps_before_p_future,0.0,CND_,0.4926595744680851,CND_0
0,0.6059145927429199,0.7098445892333984,0.410526305437088,roddy_events,overlaps_after_p_now,0.0,CND_,0.4707446808510638,CND_0
1,0.3791680335998535,0.3384615480899811,0.4556961953639984,roddy_events,overlaps_after_p_now,0.0,CND_,0.49425531914893617,CND_0
2,0.36276501417160034,0.3052208721637726,0.4709480106830597,roddy_events,overlaps_after_p_now,0.0,CND_,0.48319148936170214,CND_0
3,0.5623011589050293,0.6558265686035156,0.3864734172821045,roddy_events,overlaps_after_p_now,0.0,CND_,0.5130851063829787,CND_0
4,0.5252298712730408,0.5882353186607361,0.4067796468734741,roddy_events,overlaps_after_p_now,0.0,CND_,0.4747872340425532,CND_0
0,0.34460651874542236,0.2738589346408844,0.4776119291782379,roddy_events,overlaps_after_p_future,0.0,CND_,0.4876595744680851,CND_0
1,0.4486863911151886,0.4137931168079376,0.5142857432365417,roddy_events,overlaps_after_p_future,0.0,CND_,0.5112765957446809,CND_0
2,0.5144638419151306,0.5359477400779724,0.4740740656852722,roddy_events,overlaps_after_p_future,0.0,CND_,0.4953191489361702,CND_0
3,0.3595869243144989,0.2904564440250397,0.48955222964286804,roddy_events,overlaps_after_p_future,0.0,CND_,0.4956382978723404,CND_0
4,0.35042399168014526,0.29032257199287415,0.46341463923454285,roddy_events,overlaps_after_p_future,0.0,CND_,0.48425531914893616,CND_0
